F1,F2,profit_level
-0.08840159258796154,-1.2001444426519323,3
3.7321532194604403,-0.9704305097557547,3
2.1532301902747175,-1.0767214725605314,3
0.07138906192381299,0.6619692791720299,3
2.245567471427358,-1.2407052742594427,2
-0.517059924773735,1.5188352055320116,3
0.48075091545200305,-1.6657463250315816,2
4.962711155878829,-0.46301416015297103,3
0.4134708997323449,-1.6200597470300122,3
0.7525268646417733,1.0123330579636436,3
0.6420784084538288,-0.72880496405376,3
-0.08231788960898087,0.9504802870613469,3
-0.8774841993825933,-0.4226735443071228,3
0.475386762165618,-1.1340966919163602,3
0.3269278286104988,2.490115393251265,1
-1.3644396326171038,0.28565357441958866,2
-1.4567665272203822,-0.7997809295298397,3
-1.8405606613740053,1.0170828487259431,3
2.107830271337469,2.0822202091244573,3
-1.096166415825846,1.360460260435379,1
-1.9173463143739862,0.9422541103255013,3
-0.02522260840398199,3.0876398735841626,1
0.12271864293332166,-1.5398583140101998,3
-0.8174743066642758,1.7187129203764409,3
1.004392927933763,0.2941094835595307,1
3.508359370629739,-0.6365514347440707,3
0.11089449709180908,1.7218677828953681,3
-2.0857446105720254,2.4922208935002415,2
2.0486572392991302,-1.032467589083288,1
0.00670275319199078,-0.23984507359826737,3
2.170533280383934,-1.0563724799371366,3
1.462824787958551,2.3754706624641786,2
-0.6628782323461719,-0.5127521076222958,1
4.924605093158653,-0.5175629568481982,2
-0.28116902835999713,3.151045333268402,3
0.16859124406579173,4.331787937935034,2
-0.9555998019405857,-1.2228156889976147,2
4.386498493802895,0.14620069100031094,1
0.7445936842865536,1.8007693364280255,2
-0.22222515290171457,1.5332426567296513,2
-1.0475607056004472,1.4565614914759193,1
-0.35919896064035456,-0.8761116731334975,2
-0.7887810925256592,2.0057883884411356,3
0.4212585138298348,2.2423962360234113,3
-2.4076859461806137,2.769039360675686,2
5.082610874218797,-0.8952945845855101,2
0.9879626018433786,-0.7455715836820869,1
5.823699533314628,0.06700105250326696,3
0.5397945918059811,0.1585566482559864,3
2.0423141158018288,2.06358011469811,1
-1.6524190303440554,1.825653361873384,2
1.4171842805696315,0.12747346442542626,1
-2.0163514363105595,0.34558483920484295,3
-0.04732276080161182,0.9518971409770332,1
-0.2904977109679329,-0.932681149453598,1
1.8532138890219951,-0.35760909088907367,1
-0.8951179036852646,2.114368944346297,1
5.396070331332339,0.41358926886232417,1
0.8340428454640516,3.4588024897548033,1
-0.20826699104383672,-0.8115386423255705,2
-0.8818811505496152,-1.5300199942629604,2
-2.369955808919842,1.7894876676184754,1
-1.2177005973055317,1.828481375101151,1
0.04461249351267843,-0.23420134152183364,1
-1.5287791290752328,1.7374217985916176,1
-1.6454192653405733,1.853354984770259,2
-0.6846319376769018,-0.42950913709530963,1
0.24145211262926874,0.16384019705396174,1
-0.7435333585678993,-1.1831907180749475,1
4.026531800571375,-1.5664070971020545,1
-1.32678757720505,3.3027018735521234,1
1.2086417279051622,3.2020531778211074,1
4.451818326939046,0.11593572080786554,1
-0.20856008334801662,1.9544294822969075,1
-0.6467221973562141,-0.42386540501887593,1
-0.9190592653268419,-0.12910505475800213,1
-1.8670789331091469,0.8689477443277513,1
-1.2532580497737607,1.6136386496277102,1
0.12214766881205902,1.966059021255254,1
-0.41403514440774053,-0.27927552738309425,1
0.3445046737808884,1.6939774231983038,2
3.405261365649452,0.7091383852684909,1
-1.3417756375357215,0.5659667243254087,1
0.3438431097196768,-0.22635933596217392,1
3.350751209026173,0.8859587022401595,1
0.08900402361222076,2.4022446166680655,1
1.3652750102419795,0.06642648655524204,1
1.0686431619225976,1.929269767968287,1
-0.7261569412652654,-0.31348335670459304,1
1.7873674620256057,1.784359833479102,3
-1.7237803458301144,1.331925350984778,1
1.4830374350682571,0.9114444232024137,3
-0.2561657095830024,-0.9496379758683022,1
-1.1299436202675808,1.930596448102356,3
1.2461361628132923,0.3653341501699454,3
1.5252624490651172,-1.1648712729334632,2
2.5090429397211556,-0.8042393103660637,1
-0.2140584476199941,2.613587850149721,3
-0.37841292028729584,-1.8616877381943098,1
0.2591244458415336,-0.459816747801603,1
0.611553685515516,-0.8831194651331119,1
0.3378454021598458,-0.4262223132067346,1
1.2537337213585358,3.1581508460120955,3
-1.5611196362481352,1.5265798895770526,1
-2.268935101362612,1.697904552633093,3
0.4989789120927951,-0.6944058502050586,1
1.0491426003450206,0.43502465412621316,3
-0.5953114606987282,0.49847340455221817,1
0.8022650014883513,2.0584469026624204,3
-1.9473206607151063,-1.1016322934283882,1
0.9871283142196471,0.5608382048855907,3
0.010594298828196055,1.922140124076363,1
-0.784504939451745,-1.3292396574684089,3
5.161545207003075,-1.6328994184343701,3
0.32602015610532076,-1.423377886701775,3
3.810191164186989,-0.35225432209126295,3
1.938768770276683,3.5720420767608076,3
1.939012680742099,-0.21543420485921502,3
-0.39825776775839966,-1.7391477957275807,3
2.8010412220474987,-1.0824175648223642,3
0.4455712076739386,-1.6721754552883583,3
-1.3609301912333622,1.6486533786031154,2
0.5557747199460644,-0.6006608137055479,3
3.0846058211329415,-0.6763521556950118,3
-1.2386120750374336,2.5241389807691075,3
-0.2944268288756353,-1.9405420451378768,3
-1.2493339883967076,1.7198866945781528,3
-0.7544178256734009,-0.47663625259887604,3
-1.6429848845981858,0.9794036095310187,3
-2.7299141167287857,1.1635905567868465,3
0.148594967971489,-0.8488455593633335,3
-0.6420153656950105,1.4841952578707374,3
0.6102022607780178,-0.7702883474808928,2
-1.3799044337093211,2.532691314732013,3
1.5087034583472474,0.8905567093481671,1
1.4857791354192469,-0.038154695174524286,3
1.2874954597239503,1.1258621590137856,1
-0.47657659265467817,2.263486868769199,3
2.104443597288665,-1.040743719373472,3
1.9696173125020524,2.1493173816024855,3
4.093712863053315,-1.3655652550372004,3
0.24341523199484139,2.406656241395043,3
-1.7245656398577913,-1.245732344678995,3
-0.288742320923109,3.1576125653615397,1
0.784415410545045,0.7303282362401115,2
2.162174698222872,-1.2454255063191726,3
0.7058233113853685,-0.9200207183368749,1
-1.5120495665256453,1.7920396462050252,1
-1.972875866952408,1.209675501941304,3
0.3326014501216305,-0.42505213624053967,1
0.7536635226603591,-1.068845429784793,1
4.952015185974116,-0.5534716591170772,2
-2.3730775814153864,1.5044811414650892,3
-0.6174772523828955,2.2257150173572984,1
-1.9100860477493498,1.366192255116685,1
-1.7385916562671806,0.24790220226861606,3
-1.7507795865282683,-1.319894531286724,1
0.7614419639662569,1.5918922818297578,1
-3.393338283558636,0.3723026071833615,1
-0.8136574751979883,1.9920066279108786,1
0.5752034357606073,-0.9087964619652689,1
2.17438792614613,0.25736748405764065,2
4.491326894858534,2.0830250411920166,1
-0.8914424635625272,-1.365526998056427,2
-0.4253129030687331,-1.4337567052260922,1
-1.4642643534033617,-1.1275276940585308,3
-0.209191795253356,1.5251046282758274,1
0.4022180870909821,2.6005537701191423,3
-0.8162377763078119,-0.43252047095799306,3
-0.7720515299760717,2.0604062360545434,1
-2.3870023537093212,1.5338389611069176,3
-0.4876643429602199,-1.7573340604498966,1
0.37753308542395536,-1.597232298637867,3
2.182348671703057,3.195731813561355,3
-0.7985457376096605,-0.45145260966570155,1
-1.2899365964742355,0.36205132272555907,1
-0.10521111752704462,3.0352739325124327,3
3.542973598066925,-0.6890519217882685,3
-0.9469344433321103,-2.039318275473828,3
-1.3494306067717696,1.760737712666091,1
-1.375016053750406,-0.010835379011839346,2
-2.6942927671792987,0.6764246842124304,1
-1.78941319378672,0.970295144676359,3
-1.3811610673068928,2.8652554675124082,1
-1.7421482442347862,0.94051754992934,1
-1.024600400339133,-1.0743225460260075,1
-1.9002590872644134,1.1424029206756117,3
-2.560609035843975,0.5739210537589907,3
0.39231051260878824,-1.6203913155063232,3
0.39891763281329445,-1.6904998218470348,3
0.14211979476786582,-1.3110638065348494,3
1.4601131877606826,0.9754395271540198,3
-2.978864195375538,0.11669312939490198,2
0.4877292052759979,-0.7999001781924369,1
-0.3224617739746092,-1.8156459081301186,1
-2.1998408049286877,1.1600089401313727,3
-0.7807953645160279,2.0477256015723007,1
1.7300886806075824,0.44867603521424904,1
0.3415496542798258,-0.45666490943049093,3
4.065143971689799,-1.305011631065999,1
2.1166953615491138,-1.1074107457337792,1
0.7479707857301628,0.16669643875503432,3
5.92673278437198,-0.006525250231538045,3
-0.12060213396245767,0.6751034077985557,3
0.4418800191313982,0.9294570257731171,3
-0.6729198252452148,-1.6692801231994419,3
1.5866682797210658,-0.46865265986966326,3
0.06007844630087698,-1.4286151562467986,3
-0.28200826461393713,-1.0269610106461338,3
0.38256293609323716,-0.6720717557118961,3
0.4759076554315146,-1.6599644911187872,3
-0.6433975443687244,2.26821559022589,3
-1.0570839489815214,0.0800956546298064,3
0.2290204976928452,-1.385691235317669,3
-0.0051885252478876135,0.6799383936680843,3
-0.4789797718799095,-0.27842209056728595,3
0.622618813361618,-0.7826374134868246,3
0.6367942502184568,0.12086999687188028,3
-1.1039043238434154,-0.9184767727809201,1
0.646753183941124,-0.9259960188896198,3
1.4387331377796804,-1.0934046923207457,3
-2.1276516696718817,1.422787792410678,3
-1.4582512289859106,1.941689280028237,2
-0.40887858030820584,3.7208865859770923,3
1.0885931706278877,-1.2091848192569472,3
-0.5461253667850169,3.851525032702694,3
0.6500567440433772,-0.9610502720599754,2
-1.2941793771740568,0.5600467885762539,3
-0.4157293424008104,-1.950906009274041,3
4.165262611233832,-1.3827648119615512,3
2.1219275701585363,-1.1524737109776768,2
-0.9066303145157812,-0.4649423259145985,3
-0.8643644101215648,2.4999882731584164,3
-0.958036169856103,2.3933698443963274,3
3.4252983041226375,3.6666946088272288,3
0.40549469543219757,2.3390170300208735,3
1.207798891420692,1.1838978030212866,2
4.950279163656393,-0.631649142993432,1
3.7502934705745696,-0.6959681103234624,1
-0.5431196776818338,0.790198519699552,3
1.210482665098924,1.3785190291894462,3
-1.321420099351071,0.4183780685360131,3
0.8601095607607687,3.442526432847156,3
-1.3354196293580352,0.36297482274226267,2
-3.216197230455465,2.129400319734918,1
5.729652056032461,-0.9156268864761237,2
-0.4344454787785811,0.5830224363764618,2
-2.085079552091359,1.554728674801917,1
-0.9249293493493044,1.0783269663083155,1
-2.0313885612745244,1.355828290980521,3
-0.8530562226138759,0.8197873303524377,2
0.4336869168229374,-0.8066450363168852,1
0.4988104275596018,-0.885815071128124,3
-1.7985840270858757,3.6744063229418957,1
-0.15164157707980344,1.4525018255577262,3
0.05002430518201759,0.7059311183679128,3
1.3744142539618687,0.07280106810615782,1
-1.0162706857776393,-0.3213075168390822,2
-0.5258648409885242,1.7522507685733795,3
0.5573706434148468,1.8568072941271696,3
0.40669529499464524,-1.7413604616123661,1
-1.6889093018637937,0.7161695718810133,1
-0.2719779182463729,1.5056791356691364,1
2.69863623897837,1.7897563391182423,1
-0.7046999256561498,0.5668188513222212,3
-0.49406709354648726,-1.7315189617813793,1
-0.9015008636239884,2.0908783590015294,2
-1.227544225112238,-0.8302452094991543,1
-1.7783356677131577,0.747288991171982,3
2.202814471086182,-1.240567172423082,2
-0.08099948620732547,0.6951949947095193,3
-1.829852293241834,0.7840521425393845,1
-0.4879899407949849,3.464445777955624,1
-1.8401556183475691,0.7914047728128648,2
-0.28760794663280703,-1.7807614380134023,1
0.506923161479483,2.8008387760291913,1
-2.199073990493981,2.616189080684642,1
-2.548553501075119,2.1200955122077194,1
-1.8636731838623168,0.9389744157677682,1
0.9021081507816615,3.6087361702284073,1
5.915304253619815,1.614383348027322,1
0.48279428239612987,-0.1633299518934668,1
-3.042218638054894,1.7109752173729897,1
-1.9464924295071746,0.8999853287180255,1
0.6117369847854738,0.2391672205692221,1
-2.3094996513537915,2.5642036312849847,1
-1.5720812091218137,1.869505659228317,1
-0.166068592012892,3.0058397278321998,1
-2.0576519374873268,1.3198066604937795,1
0.5302142313234274,-0.7126753912894667,1
-1.472490735060522,0.7281117445670455,1
-1.1014023206453103,1.2684319651105866,1
2.9885680596907873,0.6478720112706432,1
-1.981722471315303,-1.1866236863473716,1
-1.2789966756561988,0.30960404599090197,1
-0.7757901075363747,1.771188672349049,1
-1.0019382369946366,1.5361155557150383,1
0.19153682220405976,2.526572513081602,1
0.032921004064754074,-0.6693710989371182,1
-1.2083529206815884,0.12500872675060556,1
0.5919329983101947,-0.8541786143518615,1
0.17953429047330235,-0.5897324659801706,1
0.14555490642121569,-0.9530630736169006,1
0.10877364771208159,2.56107997853504,1
0.9701425768216031,3.3967017530092263,1
0.27785225414061687,2.4423211510110927,1
-1.132468738720974,2.594292261640043,1
-0.23788404888771902,-1.189235914147998,1
-2.2907608018271706,1.5254088883717334,3
0.39715250347985026,2.7531603433588767,3
-1.1044805464516112,-1.1408333236172061,2
-0.14510391349940693,2.2577691285528143,3
-2.414268299826797,1.8096590342105592,3
-1.851806671980761,1.0486797813072546,3
-0.11646239341227263,-0.47938996185297245,1
1.3755176837043466,1.3242653176828587,1
-1.326438089325194,1.319339357916541,1
1.2820866066557313,0.0174128468233179,2
-0.36671451864559285,0.43977118836973483,1
1.6709416490222877,-0.029278094089812867,2
1.489509213727423,-1.1370315482002273,2
-1.616618426402444,-1.1969170160540612,1
-0.30716209628880664,0.2252193926870043,1
-0.3771441874291337,1.633507558149677,3
-0.5210394622595371,-0.5659300336329817,2
-0.5480810920998779,-0.3994750871879144,3
-0.7369629339364867,-0.9491437476415726,1
0.41811435843383893,2.2575780409636894,3
-1.5493460251229223,-0.5776706138430519,3
-0.5794120021157294,-1.814016058322973,1
-0.2612298743076789,2.344524025972513,3
-0.7709123240098913,1.8008020735009556,1
5.712677454011405,-0.1951319833257029,1
-1.520803871253118,0.10853696777465054,1
0.4026299321520254,-1.8141408903617784,3
0.44324991436779304,-1.7599768724524032,3
-1.7871783095562894,2.0210120577106907,3
0.827844464496023,3.440324180751127,3
0.13053063986213254,1.5595651839179763,1
-2.6645727769147856,1.3422073254563776,3
0.6943927218079171,-0.8934360620966539,3
-1.9884477420229383,0.7722554838788949,1
-2.6872521112833945,-0.1292470477739982,1
3.138463530615306,-0.6746195739116542,3
-0.777287434795536,1.9683779407297508,3
0.7373500917673325,-0.9378675716052085,3
-0.06388579854069967,0.8210789063662108,3
3.47483051569685,1.5065595360994246,3
0.9883312179401899,-2.02389412265804,3
-2.637605703175715,1.563568757892825,3
-2.5606082881374115,1.8682866097584525,3
-0.1655490111092504,-1.0108152125971754,3
-1.8189928147147083,2.046102011219109,3
0.39038186410161857,-1.6103826034327813,3
-2.1951273529923596,1.0521883123650866,3
-1.8569025550353964,2.0404582791426757,3
2.4591002146638177,-0.18506752840737412,3
0.7661233527490878,-1.0427146032486039,3
2.0984300173113857,-1.9933252533860164,3
-0.16313825748050242,1.1664448674080963,3
-1.0094394053073508,-0.4850151148652722,3
0.049335062848942145,2.787893217841535,3
0.39220397062693474,1.6290202004161591,3
0.618180596367566,-1.002533655487108,3
-0.6200319843314969,-1.8681800762323482,3
5.013947945409132,-0.12116990722635089,3
-1.3801885733873531,1.705023775754637,3
-0.382584461866837,1.5857726704970785,3
-0.6190658119728913,-1.804638801984774,1
1.1521267761597451,-1.7175801426668842,1
1.9485761693720862,-1.97925587671198,1
3.248386499547237,0.5945351616379635,3
1.3924731134179822,-1.708188967368129,1
0.5165499877908817,1.9840279444586781,3
0.36041658596353143,-0.6866389144224965,3
0.5675582709856591,-0.32074652149924054,1
-0.23176563030918607,3.119278617633451,1
3.369244631759779,0.8762498774256494,1
-2.121044549467375,1.3526792860699666,2
-0.08768756336208636,2.824932572881659,3
1.595820274319258,0.8155286611708562,3
5.945407089866241,-0.14831305927364705,1
1.0091693978299368,2.7838578823167066,1
-0.21099124767541672,-1.2350904258236428,1
-1.0313760050768326,-1.1956232606083614,3
-0.1952271053735402,3.2870591513753884,1
1.0280421622890028,3.383429186986591,1
-0.6362354328686785,2.349899094216672,1
1.829739782889688,0.7270639968274677,1
4.472917610625882,0.9153279811608346,1
-2.481291966405669,1.3889526313627003,1
0.35651623346411715,-1.6442168841674918,1
0.9795568065784768,1.566600372284428,1
-1.0072878706035755,-1.2091449062525563,1
-2.578936765408374,0.4499660438317329,1
-1.2890531369813034,1.52559935341211,1
1.198925933955067,2.906480045399189,1
-2.175875869328836,0.5248794296114654,1
1.0314768593664425,-0.2154304060224441,1
-0.8461071504334294,1.9847920994737585,1
0.2995878062085602,0.9511511830474422,1
-1.2082963920583492,-1.0063018735312759,1
-0.32406807133467874,1.5767111420265514,1
0.41928490041068345,2.2768259075390698,3
4.267449921049865,-0.3867199117704323,1
-1.2690233918354068,0.2809059506703071,3
-0.9664332883543565,3.7737768347514122,3
0.028720880105546038,0.8695855134444218,3
-2.275205477464469,1.4236876088410706,3
-0.23482988615461642,2.573975150342307,3
-1.2498740473805963,0.26408725104297237,1
3.4647005710340633,-0.9674058044527473,3
-2.7430508837118364,1.2755777689457037,1
1.12795203548226,2.9700650606531207,3
-0.7433938897519973,1.1473506466558965,1
-1.039583881674148,-0.21803128155637275,2
-0.3429946423378907,-1.3464158042760013,3
